BioWare Version 5.4.3.0 Export
Device:	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	3284	3284	3284
Contact period end (sample #):	7999	7999	7999	3323	3323	3323
Contact period start time (s):	0.000000	0.000000	0.000000	3.284000	3.284000	3.284000
Contact period end time (s):	7.999000	7.999000	7.999000	3.323000	3.323000	3.323000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	658.043884	658.043884	658.043884	658.043884	658.043884	658.043884
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Oct 29, 2025  14:13:51
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	Fx	Fy	Fz
	N	N	N	N	N	N
4.400000	5.545026	3.470551	642.799454	-0.102110	-0.069559	-1.515667
4.401000	5.907418	3.550325	645.769554	0.457706	0.489312	4.507615
4.402000	5.626006	3.550769	644.990417	-0.022220	0.050264	0.230363
4.403000	5.626006	3.711202	644.677719	0.217450	0.130070	0.862619
4.404000	5.384682	3.350448	644.366005	0.217743	0.249665	2.449204
4.405000	5.264423	3.230344	642.805237	0.017578	0.050035	0.071010
4.406000	5.788372	3.590655	647.178970	0.377523	0.329700	4.033984
4.407000	5.788372	3.671314	647.963783	-0.062312	0.050264	-0.563795
4.408000	5.266040	3.190014	643.902748	0.697083	0.489312	5.775404
4.409000	5.306126	3.310118	645.464249	-0.102110	0.050035	-0.563467
4.410000	5.467279	3.149684	646.871078	0.457120	0.369489	3.397539
4.411000	5.428001	3.310118	647.184639	-0.062312	0.050035	-0.880624
4.412000	5.630049	3.470109	648.280479	0.337431	0.170088	2.605020
4.413000	5.469300	3.149684	647.813850	0.297340	0.209647	1.971783
4.414000	4.986245	2.748600	645.313507	-0.062312	0.010247	-0.563795
4.415000	5.671347	3.229900	650.781471	0.417029	0.369489	2.922178
4.416000	5.551089	3.149684	650.627609	-0.102403	0.050035	0.071010
4.417000	5.108525	2.788930	647.035416	0.496919	0.369489	4.824934
4.418000	5.310572	2.948919	649.380959	0.137560	0.249206	0.388076
4.419000	5.109333	2.628053	648.595947	0.457120	0.289453	4.349901
4.420000	5.231209	2.748600	649.849899	-0.062312	0.129611	-0.563795
4.421000	5.231613	2.909033	650.789406	0.137560	0.010247	1.338800
4.422000	4.909711	2.628053	649.226135	0.217450	0.209647	1.972112
4.423000	4.588213	2.307185	647.196220	-0.022513	0.010017	-0.880861
4.424000	5.192739	2.788930	652.817970	0.496919	0.369489	3.714605
4.425000	4.910923	2.668383	651.258797	0.017578	0.129611	0.231274
4.426000	4.468359	2.387845	648.760933	0.616900	0.489083	5.933608
4.427000	4.508849	2.427732	650.164490	-0.102403	0.010247	-0.880953
4.428000	4.186948	2.027091	648.755066	0.417029	0.289453	3.397539
4.429000	4.550148	2.468505	651.259346	0.057377	0.209417	0.705724
4.430000	4.631129	2.588609	653.136009	0.137560	0.169629	1.178536
4.431000	4.228246	2.147636	650.479240	0.297340	0.289453	2.289760
4.432000	3.866259	1.907430	647.198128	-0.022513	0.050035	-0.403769
4.433000	4.390208	2.227854	652.039932	0.417029	0.329241	3.239826
4.434000	4.310036	2.107750	651.728836	-0.102403	-0.110036	-1.356223
4.435000	3.948452	2.067863	648.765228	0.736589	0.608677	6.409298
4.436000	4.109200	1.988531	651.105865	0.017578	-0.070019	-0.247058
4.437000	3.747213	1.626892	648.135689	0.456827	0.369030	4.190878
4.438000	3.989347	1.948201	650.636856	-0.062312	0.009558	-0.562976
4.439000	4.150904	2.149408	652.513359	0.217450	0.249206	1.970964
4.440000	3.788916	1.748323	649.699585	0.137560	0.209188	1.655537
4.441000	3.506696	1.467343	647.980774	-0.022513	0.009558	-1.196779
4.442000	3.910387	1.828097	652.198090	0.456827	0.289223	3.875779
4.443000	3.910387	1.868871	651.576004	-0.062604	-0.070019	-0.721509
4.444000	3.628975	1.668550	649.077332	0.616900	0.488853	5.457099
4.445000	3.628975	1.788653	651.105377	-0.062604	0.089594	-0.563467
4.446000	3.307074	1.347682	648.291443	0.536717	0.408818	4.983467
4.447000	3.831023	1.868871	652.041489	-0.022513	0.089594	-0.405262
4.448000	4.314482	2.190181	654.383911	0.376937	0.289223	2.446816
4.449000	3.629784	1.789539	650.948959	0.217157	0.169399	1.653806
4.450000	3.549207	1.629106	649.226952	-0.022513	0.129382	0.388659
4.451000	3.952090	2.030190	652.974426	0.257249	0.169399	2.289102
4.452000	4.072752	2.070077	653.132462	-0.022513	0.169399	0.229543
4.453000	4.153329	2.191066	651.727936	0.656699	0.408818	5.618181
4.454000	4.354972	2.312056	653.286316	0.057377	0.089594	-0.563795
4.455000	3.951685	1.830755	649.379929	0.496626	0.369030	4.823042
4.456000	4.475231	2.392273	652.817276	0.057084	0.209188	-0.405262
4.457000	4.877709	2.672811	655.627914	0.097176	0.129611	1.178536
4.458000	4.515317	2.392715	651.877792	0.017286	0.169399	0.705724
4.459000	4.474826	2.352829	650.782700	0.097176	0.169170	1.020823
4.460000	4.796728	2.433045	653.592346	0.376937	0.169399	2.922997
4.461000	4.957881	2.633367	653.909119	-0.022806	0.009558	-0.405591
4.462000	4.917391	2.874459	652.972031	0.456827	0.329012	4.034075
4.463000	4.997563	2.793799	653.748688	-0.022513	0.129382	0.229543
4.464000	4.595085	2.392715	650.312943	0.456827	0.329012	4.350812
4.465000	5.118226	2.834129	653.592346	0.017286	0.129382	0.072158
4.466000	5.481426	3.195328	657.186142	0.217157	0.169399	2.288283
4.467000	4.796324	2.633367	652.032455	0.217157	0.249206	1.655537
4.468000	4.756238	2.593037	650.780273	-0.062312	0.009558	0.386438
4.469000	4.957072	2.713140	652.809845	0.376937	0.249206	2.289102
4.470000	5.199611	3.034008	654.687454	-0.022513	0.129382	0.071830
4.471000	5.199206	3.194442	654.375565	0.576516	0.408818	4.824023
4.472000	5.199611	3.034008	654.527832	-0.102696	0.089594	-0.722420
4.473000	4.554999	2.552707	649.997040	0.496919	0.369030	3.871990
4.474000	5.119034	2.993678	653.902542	0.017578	0.169170	0.071830
4.475000	5.642579	3.474979	657.340790	0.057377	0.169399	1.020823
4.476000	5.038053	2.993678	653.592346	0.336846	0.249206	2.448546
4.477000	5.038053	3.073009	652.810089	0.296754	0.209188	1.814161
4.478000	5.118226	2.952463	654.057281	0.217450	0.129611	1.813250
4.479000	5.239697	3.273773	654.839706	-0.022806	0.049346	-1.040305
4.480000	5.481426	3.473651	655.780975	0.536717	0.329241	4.667221
4.481000	5.400446	3.233000	655.463486	-0.102403	0.009558	-0.721180
4.482000	4.997563	2.832359	651.089767	0.536424	0.369030	4.824934
4.483000	5.521108	3.273330	655.618225	0.097176	0.209188	0.704813
4.484000	5.803328	3.713859	658.431992	0.336846	0.209188	1.971875
4.485000	5.400446	3.392991	654.216110	0.217157	0.249206	1.814161
4.486000	5.360359	3.432878	653.901276	0.257249	0.329012	1.814161
4.487000	5.279379	3.232557	654.212173	0.297340	0.249435	2.289102
4.488000	5.681857	3.552982	656.399857	-0.022806	0.169170	-0.247058
4.489000	5.964077	3.954066	658.120972	0.456827	0.249206	3.875451
4.490000	5.601280	3.552539	655.930984	-0.102403	0.049346	-0.562976
4.491000	5.077735	3.191342	651.711914	0.376937	0.209417	3.081293
4.492000	5.439723	3.472322	655.304001	0.057084	0.209188	0.230363
4.493000	6.003759	3.913294	659.055740	0.136974	0.169399	1.813250
4.494000	5.318656	3.632756	655.306519	0.216571	0.248976	1.496513
4.495000	5.439723	3.552096	655.304810	0.217157	0.169399	1.498243
4.496000	4.996351	3.231229	653.427429	0.097176	0.089594	1.022461
4.497000	5.237675	3.672200	656.085648	0.057084	0.169170	0.861379
4.498000	5.519896	3.832634	658.428848	0.257249	0.249206	2.764464
4.499000	5.076523	3.591540	656.084854	-0.022513	0.129382	-0.405262
4.500000	4.552978	3.190899	652.179245	0.336846	0.249206	3.397211
4.501000	5.117013	3.631870	655.769684	0.456534	0.368800	3.081530
4.502000	5.237675	3.872521	658.427963	0.177359	0.209188	1.020823
4.503000	4.955860	3.792304	655.617493	0.336846	0.249206	1.972694
4.504000	4.754621	3.631870	654.833374	0.217157	0.288994	2.446816
4.505000	4.512487	3.351334	653.271896	0.177359	0.089594	1.022461
4.506000	5.076927	3.832191	657.022720	0.097176	0.248976	0.862619
4.507000	5.358742	4.313492	659.521408	0.416736	0.249435	3.238586
4.508000	4.956669	3.992183	656.397369	-0.022806	0.129382	-0.405262
4.509000	4.594276	3.671758	653.584564	0.257249	0.089594	2.446487
4.510000	4.836410	3.992183	656.240219	0.217157	0.368800	2.131227
4.511000	5.239293	4.192946	658.741379	0.177359	0.169399	1.337980
4.512000	5.159120	4.233275	657.491776	0.257249	0.249206	1.813250
4.513000	4.917391	4.192946	657.490952	0.177359	0.169399	1.972694
4.514000	4.635171	3.791862	654.524689	0.336846	0.288994	2.921757
4.515000	5.119034	4.273162	658.272430	-0.062604	0.169170	0.388659
4.516000	5.401254	4.634360	661.399673	0.257249	0.169399	2.764464
4.517000	4.837623	4.112729	656.868896	0.017286	0.169399	0.072158
4.518000	4.555807	3.872521	655.151672	0.336846	0.169399	2.606422
4.519000	4.918603	4.232833	658.741379	0.376937	0.329012	2.289102
4.520000	4.998776	4.393709	660.150696	0.136974	0.209188	2.289102
4.521000	4.958689	4.434039	659.681839	0.336846	0.249206	1.655537
4.522000	4.716960	4.313492	659.057343	0.336846	0.249206	2.287372
4.523000	4.273587	3.832191	655.305618	0.057377	0.009558	1.179356
4.524000	4.797536	4.393709	660.307037	0.336846	0.368800	2.131319
4.525000	5.119843	4.754464	662.651779	0.217157	0.169399	2.606750
4.526000	4.395059	4.193388	658.277313	-0.102696	0.049117	-1.355565
4.527000	4.113243	4.073727	657.029297	0.257249	0.129611	2.446487
4.528000	4.435549	4.193831	659.215118	0.336846	0.368800	2.131227
4.529000	4.677278	4.514699	661.245743	0.136974	0.129382	1.496513
4.530000	4.677278	4.635246	661.247345	0.376644	0.368800	2.923326
4.531000	4.516125	4.474812	659.840500	0.336846	0.288994	3.081201
4.532000	3.912004	3.792747	655.153275	0.097176	0.009558	1.179356
4.533000	4.556616	4.314378	660.153900	0.136974	0.248976	1.180267
4.534000	4.999988	4.835566	662.967682	0.257249	0.209417	2.290013
4.535000	4.315290	4.234161	657.811493	0.096883	0.248976	0.862036
4.536000	4.194628	4.154387	656.406265	0.097176	0.010017	1.338471
4.537000	4.275204	4.274491	657.653442	0.336846	0.368800	2.606168
4.538000	4.678087	4.555471	659.215836	0.017286	0.129382	1.179027
4.539000	4.758663	4.796565	659.373871	0.376644	0.368800	2.605349
4.540000	4.678087	4.636130	658.279556	0.097176	0.249206	1.497424
4.541000	4.073965	4.114943	653.903336	0.336553	0.209417	2.130569
4.542000	4.678087	4.716790	658.434143	0.296754	0.288994	2.130569
4.543000	4.959498	4.997329	660.779037	0.177359	0.009558	2.130569
4.544000	4.234714	4.475698	655.156326	-0.022806	0.208958	0.230363
4.545000	4.274800	4.475698	654.527756	0.177359	-0.070019	1.179938
4.546000	4.315290	4.476141	655.152222	0.336846	0.329012	2.447635
4.547000	4.637192	4.837337	657.808060	0.217157	0.209188	1.813250
4.548000	4.878922	4.957885	658.278702	0.496626	0.408818	3.715096
4.549000	4.395463	4.676904	655.775848	0.136974	0.209188	1.654717
4.550000	3.992176	4.196046	650.933975	0.217157	0.249206	1.814161
4.551000	4.596297	4.757564	655.775848	0.336553	0.368800	2.446816
4.552000	4.999180	5.078874	658.743469	0.097176	0.129382	2.607079
4.553000	4.515721	4.637460	653.590652	0.017286	0.169170	0.388076
4.554000	4.434740	4.517355	652.181274	0.217450	0.129382	1.972037
4.555000	4.353760	4.477468	652.806534	0.416736	0.408588	3.239243
4.556000	4.796728	4.758006	654.526062	0.136974	0.129382	0.705395
4.557000	4.997563	4.999099	656.557465	0.336846	0.288994	2.448546
4.558000	4.715748	4.718120	653.744537	0.336846	0.328782	2.924237
4.559000	4.231884	4.236818	649.682587	0.336846	0.209188	2.446816
4.560000	4.755429	4.638345	654.211761	0.136974	0.288994	1.972203
4.561000	5.157908	4.959212	656.241516	0.136974	0.010017	2.289102
4.562000	4.593468	4.518241	651.556778	0.136974	0.248976	0.547520
4.563000	4.472805	4.398137	650.772827	0.177359	0.089594	1.338471
4.564000	4.472401	4.397695	650.615677	0.296754	0.328782	2.131227
4.565000	4.753812	4.598458	652.960419	0.217157	0.209188	1.496184
4.566000	5.196781	4.919325	654.991730	0.376937	0.288994	2.448384
4.567000	4.713322	4.438025	651.552689	0.217157	0.248976	2.287372
4.568000	4.310036	4.077271	647.333801	0.097176	0.169399	1.338800
4.569000	4.954243	4.598458	652.488251	0.416736	0.408818	3.240154
4.570000	5.356721	4.838666	655.613892	0.057377	-0.110036	0.863928
4.571000	4.832368	4.478354	650.771301	0.296754	0.448606	1.813579
4.572000	4.913349	4.478354	649.988876	-0.022513	-0.070019	0.388659
4.573000	4.791473	4.357807	649.672974	0.336846	0.368800	2.448384
4.574000	5.234442	4.598458	651.862167	0.057377	-0.070019	0.546863
4.575000	5.556344	4.999542	653.268295	0.496919	0.448606	3.714605
4.576000	5.234038	4.558571	651.236252	0.376937	0.368800	2.763973
4.577000	4.951414	4.318363	647.017975	0.296754	0.209188	1.496513
4.578000	5.434469	4.598901	650.608475	0.376937	0.369030	3.398687
4.579000	5.715880	4.879438	652.796936	0.017578	0.089594	1.338800
4.580000	5.353083	4.679118	649.360382	0.017286	0.169399	0.071339
4.581000	5.353083	4.638788	649.358780	0.017286	0.089594	0.546863
4.582000	5.232017	4.518684	648.108139	0.456827	0.408818	3.398687
4.583000	5.715072	4.759777	650.763229	0.057084	0.089594	1.180267
4.584000	5.875820	5.160419	652.795349	0.416736	0.288994	3.398687
4.585000	5.472534	4.638788	649.357178	0.217157	0.289223	2.922178
4.586000	5.069651	4.558571	645.918953	0.257249	0.169399	2.446487
4.587000	5.593196	4.919325	649.976837	0.376937	0.329012	2.289102
4.588000	5.874203	5.159976	652.166046	0.257249	0.129611	1.972694
4.589000	5.632070	5.039872	648.886627	0.177359	0.289223	1.339128
4.590000	5.470917	5.039872	648.727875	0.057377	0.010017	0.862290
4.591000	5.309764	4.719005	646.852814	0.257249	0.368800	1.972694
4.592000	5.631261	5.039429	649.194336	0.177359	0.169399	1.497915
4.593000	5.953972	5.561060	652.006592	0.257249	0.329241	2.289102
4.594000	5.630857	5.159976	647.633667	0.217157	0.249206	1.813250
4.595000	5.348637	4.959655	646.069756	0.336846	0.289223	3.080710
4.596000	5.711029	5.280523	648.879410	0.376937	0.329012	3.239243
4.597000	5.870970	5.440071	650.753693	-0.062312	-0.109807	0.229543
4.598000	5.749903	5.480844	648.101059	0.057377	0.248976	1.021151
4.599000	5.750307	5.440071	648.566895	0.017286	-0.029771	0.546863
4.600000	5.467279	5.119646	646.066566	0.257249	0.249206	1.655046
4.601000	5.830075	5.479959	649.346771	0.017286	0.090053	1.020823
4.602000	6.272640	6.002032	652.002579	0.417029	0.329012	2.922506
4.603000	5.547451	5.359854	646.535500	0.257249	0.329241	2.764464
4.604000	5.466470	5.359854	645.284912	0.177359	0.010017	1.338471
4.605000	5.707796	5.600505	648.563507	0.376937	0.329241	2.764793
4.606000	5.828054	5.680279	649.657837	0.177359	0.010017	1.179356
4.607000	5.667306	5.720608	648.410553	0.336846	0.448606	2.130408
4.608000	5.545834	5.760495	648.409821	-0.182293	-0.309437	-1.356223
4.609000	5.183038	5.359411	645.751526	0.416736	0.528642	3.398687
4.610000	5.303701	5.479515	647.937576	-0.062312	-0.149825	0.229797
4.611000	5.867736	6.000703	652.159073	0.257249	0.329012	2.607079
4.612000	5.102057	5.479515	647.159973	0.376937	0.209417	2.606260
4.613000	5.021077	5.399299	646.379288	0.257249	0.249206	2.287372
4.614000	5.141739	5.599619	648.719269	0.257249	0.169399	2.289102
4.615000	5.261998	5.760054	649.969711	-0.142202	0.010017	-0.722166
4.616000	5.221911	5.880157	650.284866	0.456827	0.528642	3.240154
4.617000	5.101249	5.840269	650.442810	-0.062604	-0.149595	-0.721509
4.618000	4.536809	5.318639	646.846642	0.416736	0.368800	2.289852
4.619000	4.899201	5.639064	650.126923	0.097761	-0.070019	0.862290
4.620000	5.221507	6.039704	653.879395	0.417029	0.329012	3.398359
4.621000	4.496319	5.558846	648.412292	0.257249	0.209417	1.654717
4.622000	4.375252	5.518959	648.255142	0.217450	0.249206	2.289102
4.623000	4.616981	5.678950	650.909348	0.257249	0.329241	2.289102
4.624000	4.616981	5.678950	652.003586	0.057377	-0.070019	0.547191
4.625000	4.657068	5.920043	652.317871	0.376937	0.408588	2.290013
4.626000	4.496319	5.839828	652.475800	-0.102403	-0.149825	-0.721509
4.627000	4.133523	5.478629	648.724869	0.416736	0.329012	2.922997
4.628000	4.294676	5.639064	651.536224	-0.022513	-0.070019	-0.722657
4.629000	4.818221	6.160252	656.694000	0.416736	0.408818	3.397447
4.630000	4.214099	5.719280	651.695877	0.257249	0.209188	2.289102
4.631000	4.133523	5.558846	651.227539	0.136974	0.169399	1.338800
4.632000	4.214099	5.759168	653.257431	0.217157	0.288994	1.653806
4.633000	4.254185	5.839828	654.038101	0.017286	-0.109807	0.229797
4.634000	4.375252	6.080034	655.914856	0.336846	0.368800	2.447635
4.635000	4.335166	6.040147	656.383789	-0.142494	-0.229631	-1.673380
4.636000	3.730640	5.558846	652.009232	0.416443	0.408818	3.240483
4.637000	4.052946	5.678950	654.350861	-0.022513	-0.070019	0.547191
4.638000	4.415338	6.200582	659.038788	0.177359	0.209188	1.495273
4.639000	3.851303	5.839828	654.667480	0.336846	0.288994	2.605020
4.640000	3.932284	5.999817	655.446671	0.376937	0.249206	2.288283
4.641000	4.052946	6.080034	657.008270	0.376644	0.368800	2.923326
4.642000	3.851303	5.879714	657.319992	-0.142494	-0.189842	-0.880370
4.643000	4.093032	6.321128	658.882523	0.536717	0.528182	3.556891
4.644000	4.012456	6.240469	659.040482	-0.342073	-0.229860	-2.465479
4.645000	3.609169	5.879714	655.760971	0.456534	0.448606	3.240483
4.646000	3.730236	6.040147	657.004257	-0.022513	-0.070019	0.230945
4.647000	4.293867	6.641553	662.004791	0.336846	0.368800	3.081950
4.648000	3.850494	6.321128	658.570740	0.136974	0.209188	1.813250
4.649000	3.729832	6.200582	658.257248	0.296754	0.209188	2.447727
4.650000	3.769513	6.200582	658.880920	0.376644	0.248976	1.972694
4.651000	3.648043	6.120364	659.037979	-0.062897	-0.150054	-0.720015
4.652000	3.930666	6.521007	660.913116	0.576516	0.648006	4.508763
4.653000	3.890176	6.441232	660.914001	-0.422256	-0.309666	-2.623354
4.654000	3.204670	5.920043	657.006744	0.536424	0.528182	4.033984
4.655000	3.285650	5.959488	658.255630	-0.142494	-0.150054	-1.038575
4.656000	3.768301	6.240026	662.160324	0.416736	0.368800	2.763553
4.657000	3.365823	6.119922	659.663406	0.136974	0.209188	2.447727
4.658000	3.244756	6.040147	659.352325	0.376644	0.209188	2.289102
4.659000	3.204265	5.878829	659.507004	0.136974	0.209188	1.497332
4.660000	3.002622	5.638178	659.036438	-0.102403	-0.110036	-0.722657
4.661000	3.284438	6.119479	661.068649	0.536424	0.608218	4.189875
4.662000	3.203457	6.039263	661.226608	-0.502146	-0.349684	-3.733360
4.663000	2.800575	5.598290	658.101028	0.576516	0.648006	4.351141
4.664000	2.599335	5.517631	658.099426	-0.022806	-0.150054	-0.086703
4.665000	3.122881	5.878386	663.099991	0.376644	0.249206	2.606260
4.666000	2.800171	5.757839	660.289505	0.096883	0.049346	1.337560
4.667000	2.598931	5.678065	659.821274	0.376644	0.209188	2.922668
4.668000	2.598931	5.557518	660.132370	0.296754	0.248747	2.289102
4.669000	2.356798	5.396642	658.880081	-0.142494	-0.150054	-0.723239
4.670000	2.759680	5.797726	662.476273	0.616314	0.648006	4.983214
4.671000	2.719190	5.877943	662.476379	-0.262476	-0.269878	-1.989789
4.672000	2.195240	5.356312	658.257370	0.496333	0.408588	4.032674
4.673000	2.074174	5.316425	658.099503	0.016993	0.009328	0.229543
4.674000	2.597315	5.717066	663.099075	0.376644	0.368570	2.446816
4.675000	2.275413	5.677179	661.226578	0.217157	0.169170	1.497004
4.676000	2.234518	5.717066	660.288666	0.217157	0.169170	2.130569
4.677000	2.073365	5.476416	660.129959	0.376644	0.328782	2.922997
4.678000	1.751059	5.276095	658.880981	-0.062604	-0.189842	-1.356551
4.679000	2.354777	5.877500	662.630203	0.616314	0.648006	4.825009
4.680000	2.233710	5.797283	662.008118	-0.422256	-0.269649	-3.099864
4.681000	1.749847	5.315539	659.038116	0.776094	0.648006	5.933118
4.682000	1.709761	5.395756	659.191971	-0.102696	-0.149825	-0.721509
4.683000	2.071748	5.635964	662.784058	0.336846	0.328782	2.448546
4.684000	1.870509	5.756953	661.695602	0.296754	0.129382	2.606260
4.685000	1.749847	5.596077	660.444214	0.296754	0.209188	1.814161
4.686000	1.427137	5.355426	659.660965	0.336846	0.328782	2.131227
4.687000	1.225493	5.114776	659.036499	-0.102696	-0.190072	-1.038575
4.688000	1.870105	5.675851	663.098343	0.855985	0.688024	6.408387
4.689000	1.708952	5.716181	663.413437	-0.422256	-0.269878	-2.623683
4.690000	1.144512	5.315539	659.351471	0.695912	0.687795	5.775404
4.691000	1.023850	5.275209	659.348282	-0.102696	-0.070478	-0.562976
4.692000	1.225493	5.315096	662.160355	0.376644	0.328782	2.922178
4.693000	1.305665	5.595634	662.475540	0.216571	0.129382	1.656448
4.694000	1.063936	5.555305	662.319992	0.336553	0.248976	2.922997
4.695000	0.862293	5.194550	660.444122	0.376644	0.328552	2.922506
4.696000	0.539987	4.953899	658.411118	-0.262476	-0.190072	-1.831913
4.697000	1.063936	5.554862	664.034698	0.576516	0.648006	5.142658
4.698000	1.144108	5.595191	664.350601	-0.342659	-0.269878	-3.097643
4.699000	0.742034	5.314210	661.225845	0.695912	0.688024	5.933937
4.700000	0.620563	5.113891	660.756805	-0.142787	-0.229860	-1.038666
4.701000	0.740822	5.153778	662.161148	0.416443	0.328782	3.080382
4.702000	0.861888	5.393985	662.945251	-0.062897	-0.030689	-0.086703
4.703000	0.942465	5.514532	663.571442	0.216571	0.169170	1.972037
4.704000	0.620159	5.113891	661.380478	0.416736	0.368570	2.922506
4.705000	0.418515	4.952571	659.350769	-0.142787	-0.070478	-0.882101
4.706000	1.063128	5.514532	665.756699	0.695912	0.567971	5.143569
4.707000	1.062723	5.514532	665.288544	-0.342073	-0.230090	-2.623683
4.708000	0.659437	5.153778	662.162979	0.776094	0.687795	5.775404
4.709000	0.498688	5.233552	662.944550	-0.102696	-0.150054	-1.356315
4.710000	0.659032	5.113448	663.254730	0.336846	0.288764	2.606260
4.711000	0.860676	5.554862	665.601334	0.216571	0.128923	1.497004
4.712000	0.980934	5.594748	666.070984	0.216571	0.089134	2.130569
4.713000	0.416899	5.073561	662.475769	0.416736	0.328782	2.289102
4.714000	0.215660	4.912683	661.225967	-0.142787	-0.110496	-1.198019
4.715000	1.101597	5.595191	667.162811	0.935875	0.727812	6.408387
4.716000	0.940444	5.514532	666.696442	-0.182586	-0.110496	-1.513936
4.717000	0.659032	5.314210	664.354843	0.776094	0.648006	6.092470
4.718000	0.497475	5.074003	663.884216	-0.102696	-0.190072	-0.246730
4.719000	0.457389	4.872797	663.413574	0.336846	0.288764	2.288774
4.720000	0.980934	5.474645	666.699738	0.096883	0.209188	1.338800
4.721000	1.142491	5.514532	667.481369	0.136974	0.128923	1.338471
4.722000	0.618946	5.033673	663.730423	0.496333	0.488165	4.033984
4.723000	0.377217	4.792580	662.011795	-0.262476	-0.229860	-2.148322
4.724000	1.182982	5.273438	667.010834	0.975966	0.807618	7.517973
4.725000	1.142491	5.273881	667.014908	-0.342659	-0.269878	-2.465058
4.726000	0.861080	5.033673	664.047287	0.816186	0.687795	6.408387
4.727000	0.901166	4.872797	664.202835	-0.182586	-0.269878	-1.513279
4.728000	0.820590	4.672032	663.420380	0.616314	0.648006	4.983467
4.729000	1.344943	5.193222	667.172104	0.057084	-0.030689	0.229215
4.730000	1.344943	5.273881	667.484802	0.057084	0.049346	0.862619
4.731000	0.982551	4.551929	663.581635	0.416736	0.527953	3.556891
4.732000	0.821802	4.551929	661.392426	-0.062897	-0.030689	-0.722420
4.733000	1.466010	4.952571	667.015076	0.695912	0.648006	6.092470
4.734000	1.627163	5.113448	666.862900	-0.182586	-0.190072	-1.988878
4.735000	1.224685	4.872797	663.424744	0.616314	0.648006	6.566101
4.736000	1.264367	4.712362	663.580185	-0.182878	-0.190072	-1.196871
4.737000	1.063936	4.351166	661.239456	0.456534	0.368570	3.555253
4.738000	1.747826	5.033673	665.770432	-0.062897	0.049346	-0.247058
4.739000	1.989959	5.153778	666.550461	0.296754	0.129382	1.337980
4.740000	1.506905	4.471713	661.864838	0.496626	0.368570	3.556891
4.741000	1.224685	4.431826	659.834320	-0.062897	0.009328	-0.721509
4.742000	1.989959	4.792137	665.299805	0.695912	0.567971	6.091651
4.743000	1.990363	4.872354	664.366089	-0.222677	-0.190072	-2.147502
4.744000	1.789124	4.752692	661.867416	0.816186	0.687795	6.567831
4.745000	1.909787	4.671591	662.177704	-0.062897	-0.030689	-0.722420
4.746000	1.506905	4.230618	659.212494	0.496626	0.368800	4.191789
4.747000	2.232093	4.872354	663.742493	-0.062897	-0.030460	-0.246730
4.748000	2.434141	4.952571	665.149414	0.096883	0.169170	1.021151
4.749000	1.749038	4.351166	659.524384	0.536424	0.528182	4.349411
4.750000	1.628780	4.230618	658.431763	-0.222677	-0.229860	-1.672469
4.751000	2.232901	4.591373	663.273544	0.776094	0.648006	6.091651
4.752000	2.313478	4.671591	662.808746	-0.102696	-0.150054	-0.880953
4.753000	2.031258	4.511600	659.998215	0.576516	0.528182	5.142658
4.754000	1.870509	4.350723	659.057022	-0.222384	-0.230090	-1.831913
4.755000	1.629588	3.949639	657.026520	0.576223	0.528182	4.667059
4.756000	2.354373	4.751365	662.027924	0.057084	0.089134	0.706053
4.757000	2.556016	4.751365	662.808746	0.016993	0.009328	-0.244907
4.758000	1.952298	4.149959	657.966820	0.576223	0.528182	4.826411
4.759000	1.710569	4.149959	655.936455	-0.182586	-0.110496	-1.357463
4.760000	2.314690	4.389724	660.620361	0.816186	0.688024	6.883749
4.761000	2.516334	4.550601	660.936264	-0.142787	-0.150054	-1.830345
4.762000	2.314690	4.470384	658.751015	0.896076	0.727812	7.201397
4.763000	2.153942	4.109187	658.280373	-0.142787	-0.150054	-1.356223
4.764000	1.872530	3.908423	654.998474	0.616314	0.648006	4.983467
4.765000	2.556824	4.469941	659.843567	-0.142494	-0.070478	-0.722420
4.766000	2.758467	4.550159	661.717804	0.057084	0.089134	0.704086
4.767000	2.114260	4.109187	656.094315	0.536424	0.368800	4.508763
4.768000	2.195240	4.028970	655.470634	-0.102696	-0.030689	-1.198509
4.769000	2.436970	4.148631	658.904785	0.696497	0.648006	6.409298
4.770000	2.678295	4.430054	659.531769	-0.222677	-0.150054	-1.832075
4.771000	2.437374	4.389724	657.813843	0.696497	0.608218	5.933937
4.772000	2.356798	4.028527	656.562546	-0.102696	-0.070478	-1.198601
4.773000	2.195240	3.908423	654.689072	0.696497	0.608218	5.615960
4.774000	2.961324	4.549715	659.999985	-0.142494	-0.070478	-1.038338
4.775000	2.920833	4.469499	660.627670	0.097176	0.169170	0.862619
4.776000	2.357202	4.028527	655.784111	0.576516	0.528182	4.984125
4.777000	2.357202	3.948310	655.158035	-0.182586	-0.149825	-1.830345
