BioWare Version 5.4.3.0 Export
Device:	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	3302	3302	3302
Contact period end (sample #):	7999	7999	7999	3365	3365	3365
Contact period start time (s):	0.000000	0.000000	0.000000	3.302000	3.302000	3.302000
Contact period end time (s):	7.999000	7.999000	7.999000	3.365000	3.365000	3.365000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	658.043884	658.043884	658.043884	658.043884	658.043884	658.043884
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Oct 29, 2025  14:05:40
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	Fx	Fy	Fz
	N	N	N	N	N	N
3.618000	61.724430	-36.726113	256.718760	0.379100	0.260213	2.579544
3.619000	62.813221	-37.729933	250.615190	0.459283	0.379807	2.103600
3.620000	64.507349	-38.292781	249.197852	0.339594	0.300231	1.628330
3.621000	66.523781	-39.016058	250.121262	0.379393	0.220654	1.786534
3.622000	68.459639	-39.538576	250.112553	0.299503	0.300231	0.834172
3.623000	70.557457	-40.020764	249.638250	0.539466	0.340708	3.370241
3.624000	72.494932	-40.744484	248.846224	0.219905	0.140848	0.203156
3.625000	73.989031	-41.668088	245.245574	0.659740	0.540338	4.798056
3.626000	76.369476	-41.268772	249.923198	-0.059856	0.101060	-1.224568
3.627000	78.025940	-41.109670	252.573668	0.539466	0.500320	4.164491
3.628000	78.472143	-41.593184	247.879431	0.140308	0.221113	0.678518
3.629000	79.080713	-40.833560	247.403453	0.380271	0.420743	2.104020
3.630000	79.364954	-39.272209	254.110693	0.380271	0.301149	2.737823
3.631000	78.357948	-38.311818	254.413779	0.300088	0.341167	0.837633
3.632000	76.545988	-37.350989	250.187591	0.660033	0.420973	4.006777
3.633000	75.176592	-35.989956	250.487360	0.140601	0.221343	-0.116223
3.634000	73.565062	-34.989240	249.537303	0.779721	0.700409	6.064605
3.635000	72.558867	-33.227566	251.403556	0.100510	0.181555	-0.431650
3.636000	71.551861	-31.865651	252.643719	0.619941	0.501009	3.528866
3.637000	70.022120	-31.226573	250.916266	0.140601	0.261361	0.519074
3.638000	68.855988	-30.665942	247.159036	0.460454	0.341167	1.628422
3.639000	68.815901	-28.983157	255.432129	0.420655	0.381185	2.580201
3.640000	68.617086	-28.302422	258.241967	0.100510	0.261590	0.519074
3.641000	67.369564	-28.663618	253.552779	0.700124	0.541256	5.115122
3.642000	67.855852	-28.823610	255.115597	0.180692	0.221573	0.519074
3.643000	68.623957	-28.623732	262.615210	0.780014	0.541256	5.748526
3.644000	69.031286	-28.783723	263.402017	0.140601	0.221802	-0.115732
3.645000	69.598150	-29.625335	265.909290	0.620234	0.541256	4.639760
3.646000	70.772371	-30.466505	269.353492	0.220784	0.261590	0.996823
3.647000	71.261086	-31.949410	268.583752	0.061004	0.022402	-1.066601
3.648000	73.039429	-31.948967	277.345360	0.660325	0.621062	5.115451
3.649000	74.617743	-32.990460	284.077254	0.061004	0.062420	-1.065781
3.650000	76.196867	-35.674404	283.627665	0.740215	0.621291	5.115122
3.651000	78.260660	-38.157585	290.058581	0.180985	0.142455	0.519985
3.652000	82.824753	-41.041404	303.835016	0.900288	0.741345	6.224378
3.653000	86.100025	-45.007051	310.590354	-0.058685	0.022861	-1.382772
3.654000	90.464500	-49.492109	320.005495	0.500838	0.461909	3.053175
3.655000	95.113207	-54.899443	331.453038	0.381149	0.262738	1.787774
3.656000	99.880560	-60.425550	341.965954	-0.098191	-0.136292	-1.859282
3.657000	105.738726	-65.390583	357.797889	0.860782	0.702016	6.224378
3.658000	112.039457	-71.436996	371.289992	-0.018008	0.103356	-0.272114
3.659000	116.929495	-78.364466	381.498399	0.940965	0.782051	6.540625
3.660000	122.948408	-85.051727	393.897054	-0.017715	-0.055797	-0.908160
3.661000	130.257355	-91.977871	415.371429	0.781478	0.702705	6.065684
3.662000	136.475891	-100.546461	428.247477	0.022669	-0.055338	-1.382443
3.663000	142.978264	-108.834515	443.471470	0.342522	0.343922	2.420941
3.664000	149.279400	-117.000692	460.570583	0.422705	0.344381	2.420849
3.665000	156.183846	-124.967438	479.549662	0.142943	0.144751	-0.114400
3.666000	162.928757	-133.052078	498.848896	0.902338	0.783659	6.857783
3.667000	169.431541	-140.414764	517.990191	-0.176324	-0.174244	-2.333732
3.668000	173.111713	-146.336643	535.718035	0.902631	0.784118	6.541374
3.669000	169.847355	-145.883713	555.308962	0.023548	-0.014172	-1.382680
3.670000	143.547890	-126.664473	571.104604	0.861953	0.624047	4.956190
3.671000	113.912455	-117.824673	573.129581	0.142650	-0.055568	0.519402
3.672000	81.906273	-99.924354	576.709443	0.461332	0.582422	2.894971
3.673000	63.904164	-89.891492	582.795630	0.500838	0.421662	3.687398
3.674000	47.640312	-80.500360	592.645204	0.020912	0.062420	-1.225225
3.675000	30.968727	-71.622447	600.942608	0.819813	0.780215	5.907059
3.676000	12.442671	-63.385830	610.491982	-0.059563	-0.058322	-1.857061
3.677000	-4.633006	-57.070429	624.737127	0.818934	0.619914	5.433099
3.678000	-17.754780	-51.517754	641.017598	-0.020057	0.020795	-0.431650
3.679000	-28.694520	-48.572346	656.216370	0.698660	0.659014	4.955678
3.680000	-37.698402	-45.946926	672.819723	0.139137	0.100142	-0.116061
3.681000	-48.392776	-43.482380	684.424797	0.338716	0.339330	1.787445
3.682000	-57.063034	-38.848434	716.361459	0.618184	0.458925	3.846751
3.683000	-61.096710	-32.807819	772.624575	0.058661	-0.020371	-0.591423
3.684000	-64.199104	-17.152241	821.855581	0.777379	1.295855	5.591632
3.685000	-91.076752	-18.826172	816.275805	-0.220807	-1.218379	-2.806970
3.686000	-115.467037	16.702785	883.805969	1.055091	1.653490	4.956007
3.687000	-131.413502	20.190666	903.112316	-0.382930	-0.980569	1.466810
3.688000	-125.044727	33.175133	951.982876	0.415385	0.734917	2.733376
3.689000	-118.790218	44.928898	1011.322186	0.416849	0.774246	1.313722
3.690000	-121.649673	58.587902	1059.875221	0.255312	-0.462403	3.529259
3.691000	-120.193634	73.774578	1145.160988	0.575458	1.132800	0.203808
3.692000	-127.451172	84.946419	1206.851318	-0.064541	-0.463551	0.200094
3.693000	-135.695843	90.110846	1271.189873	1.012657	0.772639	7.804770
3.694000	-144.001289	92.529312	1306.436447	-0.424778	-0.345564	-2.969142
3.695000	-151.192802	92.504473	1339.626564	0.652420	0.532073	5.589643
3.696000	-156.719772	99.049898	1368.422752	0.053391	-0.106834	-0.590441
3.697000	-165.637421	100.698555	1368.919899	0.253263	0.411331	1.787095
3.698000	-173.586937	105.832876	1377.991501	0.691926	0.211931	4.796051
3.699000	-180.889015	109.036243	1372.046913	0.092604	0.251260	1.150558
3.700000	-185.611427	109.912418	1365.162514	0.611450	0.490448	4.794482
3.701000	-186.979607	111.469353	1353.900543	-0.346937	-0.387648	-1.385510
3.702000	-185.363228	108.854553	1334.200264	0.651249	0.849231	4.005025
3.703000	-181.201210	104.595972	1311.376976	-0.107560	-0.347630	-0.750468
3.704000	-172.764999	100.175190	1294.640396	0.331982	0.530466	2.735834
3.705000	-161.380272	94.391605	1278.385254	0.372073	0.131666	1.469446
3.706000	-149.750175	87.243450	1251.818710	0.292476	0.211931	3.527933
3.707000	-136.547020	80.374945	1228.844254	0.372659	0.491367	2.103341
3.708000	-123.061245	74.469040	1213.368393	0.213171	0.013219	1.308272
3.709000	-110.303078	68.924335	1191.174675	0.253263	0.492285	2.263933
3.710000	-99.359699	62.978542	1168.824799	0.014178	-0.106146	-0.749557
3.711000	-88.862926	57.234402	1148.029846	0.493518	0.532532	4.321271
3.712000	-81.030029	50.649532	1121.767616	-0.025620	-0.105457	-1.541165
3.713000	-73.120602	45.188587	1105.974052	0.653884	0.453415	4.478985
3.714000	-67.027576	39.769306	1087.522255	0.214635	0.214226	1.628562
3.715000	-63.314993	33.548729	1062.820877	0.334617	0.294032	2.418768
3.716000	-60.047806	27.449150	1039.369202	0.294818	0.334050	2.895278
3.717000	-56.781830	23.114338	1027.009064	0.295111	0.214686	1.470358
3.718000	-54.484388	18.820305	1011.840935	0.334909	0.414315	2.893548
3.719000	-53.556748	14.044960	991.205730	0.175129	0.055303	0.520383
3.720000	-52.711302	9.872795	975.570213	0.454891	0.454333	2.262203
3.721000	-51.180350	5.779533	962.747112	0.175422	0.095321	1.469446
3.722000	-49.408072	2.370090	952.430973	0.455184	0.414775	2.894130
3.723000	-46.747835	-1.039349	942.116581	0.335495	0.215145	1.786604
3.724000	-44.329731	-4.729324	931.019695	0.415385	0.335198	2.894130
3.725000	-41.548425	-8.499077	918.207535	0.415385	0.495040	3.211196
3.726000	-37.717607	-11.186123	915.396801	0.335495	0.175586	2.260564
3.727000	-34.007452	-14.113811	910.555523	0.135916	0.335198	0.994834
3.728000	-30.939887	-17.643360	899.625919	0.216392	0.136257	2.261146
3.729000	-27.509120	-20.812592	891.348190	0.256191	0.255622	1.153367
3.730000	-22.829215	-23.180096	890.414963	0.216392	0.256310	1.152219
3.731000	-18.631962	-25.426613	885.891384	0.456062	0.415693	3.370640
3.732000	-14.473177	-27.954105	880.433310	0.415971	0.336346	2.103600
3.733000	-10.437078	-30.682362	877.468826	0.296575	0.216752	2.260564
3.734000	-6.601006	-33.572380	871.222567	0.536245	0.495958	3.212436
3.735000	-2.766144	-36.140213	869.982548	0.496739	0.336576	2.737656
3.736000	1.391832	-38.829468	868.271231	0.017106	0.097157	-1.065216
3.737000	4.380033	-42.641762	862.651932	0.496739	0.297017	3.053245
3.738000	7.247169	-45.369579	855.627235	0.336666	0.376593	1.628729
3.739000	10.920067	-47.016018	857.503922	0.216978	0.137634	0.835972
3.740000	13.745096	-48.820671	855.952175	0.257069	0.297246	1.311992
3.741000	15.925915	-50.586330	847.987247	0.497032	0.377282	3.370640
3.742000	18.510021	-51.590595	847.366873	0.377343	0.257917	1.628729
3.743000	20.891275	-52.153439	848.306385	0.177472	0.217670	0.042143
3.744000	22.709700	-52.395416	845.812656	0.577215	0.497336	4.640251
3.745000	24.445530	-52.115768	844.410738	0.177472	0.217670	0.041561
3.746000	25.981336	-52.238525	843.787880	0.417435	0.258147	3.212689
3.747000	26.992786	-52.680820	840.039524	0.377343	0.337723	1.311081
3.748000	28.688128	-52.160522	843.011143	0.337545	0.297935	2.419189
3.749000	29.778940	-52.162289	844.265934	0.097875	0.218129	0.678097
3.750000	30.022689	-53.045563	838.330620	0.377636	0.297935	1.153130
3.751000	30.670133	-53.487862	836.614223	0.297746	0.218129	1.628729
3.752000	32.042358	-53.288429	842.083004	0.097875	0.258147	0.677606
3.753000	32.568326	-53.610626	838.963160	0.617306	0.457777	5.272906
3.754000	33.054615	-53.852604	835.683517	0.177472	0.178341	0.519893
3.755000	33.661161	-53.492737	835.996979	0.617306	0.417759	5.114373
3.756000	34.025576	-53.535278	833.961521	0.178057	0.218129	0.519893
3.757000	35.035007	-52.935642	834.743763	0.377636	0.258147	1.152219
3.758000	35.560975	-52.576664	833.807426	0.337545	0.337953	2.261222
3.759000	35.764235	-52.659088	828.961185	0.097875	0.178341	0.042143
3.760000	36.007581	-52.781410	826.144975	0.617306	0.457777	4.161429
3.761000	37.460789	-51.942013	830.203352	0.058076	0.178341	-0.274686
3.762000	37.986354	-52.305866	826.453157	0.617306	0.537353	5.748267
3.763000	38.351578	-52.989700	820.358222	0.017985	0.058517	-0.590603
3.764000	39.523373	-53.152794	818.633539	0.537123	0.417759	3.847241
3.765000	41.176605	-53.276436	820.188358	0.178057	0.218129	0.041561
3.766000	42.227331	-53.599518	817.533257	0.257655	0.258147	1.628001
3.767000	43.398724	-54.164135	812.060160	0.497617	0.377741	3.211945
3.768000	44.368875	-54.689310	808.925473	-0.021814	0.098305	-1.067113
3.769000	45.539457	-55.254814	803.918788	0.737287	0.657177	5.906800
3.770000	47.395143	-54.896715	805.943338	0.017985	0.058517	-0.907669
3.771000	48.484742	-55.342115	800.934323	0.816885	0.657407	5.908531
3.772000	49.090886	-56.107939	794.206643	0.058076	0.018499	-1.066784
3.773000	49.978439	-56.472673	789.509192	0.697489	0.537812	5.430619
3.774000	51.590372	-56.195684	790.431279	0.017985	-0.021289	-0.906521
3.775000	51.993659	-56.600750	784.170785	0.178057	0.178341	-0.434038
3.776000	52.074235	-57.206141	776.346168	0.577507	0.537353	4.798784
3.777000	52.354838	-57.610767	770.393216	-0.141796	-0.061307	-2.014866
3.778000	52.837492	-57.695410	767.093004	0.617013	0.697195	5.432350
3.779000	53.197860	-57.499073	763.486472	0.058076	0.018499	-0.275014
3.780000	53.034283	-57.663940	756.437667	0.896775	0.776771	6.539875
3.781000	52.347161	-58.149672	747.824890	-0.141796	-0.101325	-2.649580
3.782000	51.941851	-58.394302	739.991914	0.657105	0.577141	4.323185
3.783000	52.341096	-57.517229	738.879104	0.017985	0.138094	0.042801
3.784000	51.975875	-57.441881	732.453010	0.017692	0.098076	-0.591423
3.785000	51.167282	-57.887726	720.089257	0.736702	0.656718	5.748596
3.786000	50.882637	-57.852709	713.034667	-0.022400	0.058058	-0.750867
3.787000	51.242199	-57.257065	711.762230	0.856683	0.656718	5.748596
3.788000	50.997640	-56.981390	703.147746	-0.062198	-0.021748	-1.066784
3.789000	50.471265	-57.147587	693.281765	0.816299	0.856118	6.699648
3.790000	50.025063	-57.354105	684.816874	-0.142088	-0.061766	-1.857244
3.791000	49.820590	-57.239758	676.668670	0.536830	0.536665	3.844853
3.792000	50.099170	-56.524002	672.111108	0.217270	0.177652	0.201495
3.793000	49.571989	-56.489872	663.491469	0.216978	0.257229	0.835482
3.794000	48.439877	-56.977369	650.806787	0.656519	0.616471	4.479896
3.795000	47.872203	-56.783693	642.183022	0.017106	0.017811	-1.224498
3.796000	47.908247	-55.867620	638.871883	0.816006	0.775853	5.907129
3.797000	46.977775	-55.874263	626.971950	-0.222564	-0.102243	-1.857902
3.798000	46.167968	-55.600369	618.191163	0.696318	0.535976	4.797965
3.799000	45.398654	-55.286583	608.628816	0.096996	0.017581	-0.273866
3.800000	44.749999	-54.811920	601.098435	0.456648	0.336576	2.895370
3.801000	44.102152	-54.016843	594.509456	0.296575	0.296558	1.785623
3.802000	43.292346	-53.621953	585.573210	0.096703	0.056910	-0.273284
3.803000	42.039165	-53.869245	573.357276	0.696025	0.615552	4.480225
3.804000	41.229358	-53.354259	566.767546	-0.222857	-0.182508	-2.491468
3.805000	40.863328	-52.197529	562.677958	0.775915	0.655111	5.589971
3.806000	39.570468	-52.003409	552.183337	-0.143260	-0.142949	-2.332935
3.807000	38.518122	-51.768513	542.938546	0.695732	0.615323	4.479077
3.808000	37.466992	-51.012431	536.036899	0.176301	0.096469	0.517413
3.809000	36.374962	-50.136244	531.166762	0.335788	0.335887	2.261475
3.810000	35.080890	-49.419163	523.488373	0.415678	0.455481	2.895278
3.811000	33.585979	-48.662194	516.434549	0.176301	0.096239	0.042963
3.812000	31.848127	-48.186206	508.752901	0.615256	0.574846	4.480225
3.813000	30.473882	-47.188146	504.666852	-0.223735	-0.223444	-3.285626
3.814000	29.099230	-45.869217	500.584012	0.974908	0.814034	6.223866
3.815000	27.039479	-45.031146	493.063593	-0.104047	-0.143868	-1.382632
3.816000	24.859062	-44.353065	485.387140	0.495275	0.534369	2.895278
3.817000	23.364557	-42.551507	486.464791	0.135331	0.255163	1.152381
3.818000	21.787454	-40.669730	486.290743	0.415092	0.294721	3.054722
3.819000	19.243837	-38.788397	479.088953	0.415092	0.454333	2.577630
3.820000	16.819673	-35.702485	478.133523	0.215221	0.055303	0.358880
3.821000	14.397122	-33.419622	474.676041	0.734360	0.733081	5.113370
3.822000	12.741868	-30.735678	475.599641	-0.344302	-0.304398	-3.918701
3.823000	11.126701	-28.371716	474.185192	0.734067	0.653504	4.479896
3.824000	9.311102	-26.289177	472.141335	0.015057	-0.145015	-0.591843
3.825000	7.413311	-24.166307	469.627719	0.574287	0.453415	3.529173
3.826000	6.283624	-22.003109	471.648989	0.294525	0.254015	2.262785
3.827000	6.040276	-18.716873	475.388422	0.533902	0.413627	3.528844
3.828000	4.667647	-16.392355	471.944996	0.374122	0.373379	2.895278
3.829000	3.095395	-13.707525	471.313028	0.094654	0.014137	0.042542
3.830000	2.368186	-11.143244	474.269861	0.573701	0.612568	3.847149
3.831000	1.803342	-8.137989	479.418695	-0.145309	-0.185492	-1.700609
3.832000	0.270772	-5.813913	477.384052	0.573701	0.572550	3.528844
3.833000	-0.777531	-3.088310	478.782579	0.054270	0.053696	-0.433639
3.834000	-1.665085	-0.363152	481.744488	0.533610	0.532532	3.527933
3.835000	-2.673302	2.321236	485.020599	0.413628	0.372920	2.261545
3.836000	-3.641028	5.127056	488.610254	0.333738	0.372691	2.103341
3.837000	-5.052531	7.169710	488.917150	0.373537	0.292655	2.261222
3.838000	-6.745446	9.052813	487.194307	0.333738	0.133273	1.627979
3.839000	-7.391270	11.457102	493.280064	0.373244	0.452497	1.945137
3.840000	-8.077586	13.981941	498.588371	-0.025913	-0.066357	-0.274195
3.841000	-10.053124	15.143097	494.053373	0.493225	0.531844	3.527933
3.842000	-11.303071	16.825436	494.202223	0.213464	0.172831	0.994505
3.843000	-12.191029	18.347342	497.788614	0.373537	0.332214	2.418768
3.844000	-13.038092	19.828918	499.659409	0.373244	0.332214	2.103341
3.845000	-14.167377	21.110619	499.966232	0.253263	0.212390	1.785693
3.846000	-15.135507	22.312098	500.896061	0.453134	0.372002	2.738384
3.847000	-16.707354	22.631194	496.984591	0.253263	0.212390	2.104980
3.848000	-17.111449	23.791903	500.570820	0.173373	0.251949	0.676765
3.849000	-17.353987	24.672520	503.847799	0.132988	0.092566	1.310914
3.850000	-18.844854	24.630419	498.685055	0.452841	0.451349	2.895607
3.851000	-19.892752	24.348108	494.773674	0.252970	0.252178	2.103341
3.852000	-19.812581	25.027960	499.610487	0.332860	0.291966	2.103341
3.853000	-20.135291	25.146292	501.638603	0.492933	0.411331	2.896588
3.854000	-21.062123	24.423455	496.009384	0.252970	0.251949	2.102759
3.855000	-21.464601	24.020158	496.004318	0.372659	0.451349	1.945137
3.856000	-21.826993	23.216219	493.341919	0.213171	0.132354	1.627651
3.857000	-21.624541	22.974237	495.057322	0.092897	0.211931	-0.432981
3.858000	-21.382004	22.531053	495.210379	0.252970	0.251949	1.943568
3.859000	-21.541944	21.246255	492.703476	0.372659	0.451349	3.212015
3.860000	-22.024190	19.840467	486.606911	0.252677	0.172143	1.150558
3.861000	-20.894502	19.597602	490.819239	0.292768	0.331755	1.627979
3.862000	-20.450321	18.753333	490.813454	0.292768	0.371772	3.212015
3.863000	-20.690837	17.147226	484.404211	0.213171	0.212160	2.103249
3.864000	-20.609050	15.901871	480.802162	0.132988	0.251719	0.042052
3.865000	-20.125185	14.857281	480.636770	0.572530	0.371772	4.321433
3.866000	-20.044204	13.892464	480.164431	0.173080	0.251949	0.518233
3.867000	-19.883861	12.728655	476.722801	0.212878	0.172372	2.103341
3.868000	-20.488386	11.322426	474.057034	0.452256	0.451349	3.212015
3.869000	-21.013144	9.837307	469.360764	0.332860	0.371772	2.895607
3.870000	-21.296173	8.954035	468.886026	0.292768	0.291737	1.309091
3.871000	-21.579605	8.230312	469.974380	0.212878	0.211931	0.834150
3.872000	-22.950617	6.504541	464.809061	0.532439	0.331755	3.529663
3.873000	-24.081114	5.019867	459.179770	0.093190	0.092107	-0.115662
3.874000	-24.284779	4.417133	462.607239	0.612329	0.451349	4.321104
3.875000	-25.252909	3.573748	462.135714	0.132988	0.131895	0.200584
3.876000	-26.584643	2.009300	456.349443	0.532439	0.331755	3.053574
3.877000	-27.553583	0.845047	454.311365	0.452256	0.411331	2.420407
3.878000	-28.280793	-0.398537	456.025106	0.093190	0.131895	0.201075
3.879000	-28.886935	-1.401468	454.775307	0.452256	0.331755	3.369308
3.880000	-29.654230	-2.484617	454.461006	0.052806	0.131895	-0.117721
3.881000	-30.220288	-3.889076	454.143339	0.732017	0.570943	5.590133
3.882000	-31.470232	-5.614405	450.236935	0.172787	0.211931	0.519052
3.883000	-31.391677	-6.415686	454.764595	0.732017	0.650749	5.747847
3.884000	-31.714387	-7.579494	456.482416	-0.106974	-0.067735	-1.542076
3.885000	-32.923843	-9.504259	452.266623	0.492054	0.411102	3.371130
3.886000	-33.448601	-11.028820	451.327112	0.172787	0.131666	0.518233
3.887000	-32.885375	-11.791103	458.356653	0.052806	0.091877	0.041723
3.888000	-33.490304	-13.314782	456.798347	0.452256	0.411102	3.054792
3.889000	-33.772524	-14.718799	456.331236	0.132403	0.131666	-0.275106
3.890000	-33.813418	-16.001825	458.518898	0.771816	0.610502	5.590462
3.891000	-34.216301	-17.486058	458.675217	-0.027377	0.051860	-0.907761
3.892000	-33.974976	-18.448661	461.961372	0.771816	0.570714	5.748176
3.893000	-33.974976	-19.531367	465.088758	-0.106974	0.011842	-1.857994
3.894000	-34.337367	-21.095819	463.371790	0.651834	0.530696	4.637680
3.895000	-34.539415	-22.218410	464.935999	0.132696	0.131666	0.517230
3.896000	-33.452643	-22.819815	472.907602	0.052806	0.211242	-0.275106
3.897000	-32.569131	-24.221621	474.162586	0.652127	0.490908	4.319703
3.898000	-31.565361	-26.023621	472.447487	-0.067176	0.051860	-1.068445
3.899000	-29.996747	-27.144444	475.886927	0.732017	0.610731	5.429288
3.900000	-28.750843	-27.784409	483.387251	0.052806	0.051860	-0.115662
3.901000	-27.906205	-28.866227	485.268244	0.732017	0.610731	5.906051
3.902000	-27.705369	-29.787614	486.523315	-0.186572	-0.027717	-2.015707
3.903000	-27.464853	-30.989984	490.120560	0.692219	0.491137	4.480058
3.904000	-27.344998	-32.032360	493.559927	0.092897	0.052089	0.518960
3.905000	-26.338399	-32.071803	500.753502	0.013007	0.012071	-1.067534
3.906000	-26.298716	-33.154509	502.475647	0.692219	0.570943	5.113860
3.907000	-25.937132	-34.315661	503.419563	0.052806	0.092107	-0.275106
3.908000	-24.971831	-35.037169	507.952438	0.732017	0.610731	5.429778
3.909000	-23.401600	-35.237492	517.640511	0.092897	0.012071	-0.432820
3.910000	-22.637540	-36.078662	519.051842	0.772109	0.650749	6.382561
3.911000	-22.073101	-37.121038	520.462391	0.013007	-0.027717	-1.225339
3.912000	-21.187567	-37.882435	524.215157	0.372659	0.411331	2.736416
3.913000	-20.060305	-38.363733	529.996838	0.292768	0.291737	1.786183
3.914000	-18.770675	-38.764819	535.316158	0.013300	0.012301	-0.909820
3.915000	-18.126064	-39.607762	537.035191	0.732017	0.610961	5.114189
3.916000	-17.481453	-40.449815	538.758240	-0.186572	-0.107523	-1.699789
3.917000	-16.474043	-40.851344	542.508671	0.811907	0.730785	6.222626
3.918000	-14.983581	-40.772011	551.104122	-0.186572	-0.067505	-1.540346
3.919000	-14.379459	-41.374745	552.826355	0.612329	0.610961	4.954837
3.920000	-14.056749	-42.057252	552.202278	0.173080	0.172143	0.201404
3.921000	-13.251389	-42.378565	555.797009	0.212878	0.172143	1.308763
3.922000	-11.761330	-41.938919	565.327950	0.332860	0.331755	2.422137
3.923000	-11.116718	-42.019579	568.146080	0.092897	0.052319	-0.274195
3.924000	-10.795220	-42.261558	569.396076	0.851999	0.770803	6.064913
3.925000	-10.191907	-42.463207	572.833752	-0.186572	-0.147311	-2.493947
3.926000	-9.708852	-42.384321	577.052170	0.851999	0.809902	6.699136
3.927000	-8.622080	-41.823686	583.462337	-0.226370	-0.107523	-1.541257
3.928000	-8.300179	-41.825902	586.430275	0.452256	0.491137	2.578611
3.929000	-8.462544	-42.107768	586.120193	0.173080	0.092107	0.518233
3.930000	-7.900530	-41.948218	590.961510	0.372659	0.291737	3.052242
3.931000	-6.813758	-40.947502	601.430336	0.612329	0.490908	3.687377
3.932000	-6.977740	-41.028601	601.590103	-0.026792	-0.067735	-0.749885
3.933000	-7.140106	-41.150477	604.087452	0.732017	0.730326	5.587821
3.934000	-6.941292	-40.870825	607.681297	-0.306846	-0.267365	-3.127513
3.935000	-6.863545	-40.471513	612.837521	0.771816	0.690537	5.590133
3.936000	-6.503174	-39.590456	619.557159	-0.106974	-0.107753	-1.383872
3.937000	-6.707243	-39.230587	623.306515	0.532439	0.450890	3.212015
3.938000	-7.555923	-39.553226	622.366367	0.292476	0.171683	1.944388
3.939000	-7.398003	-38.792715	628.461365	0.372073	0.291048	2.894038
3.940000	-7.038441	-37.912102	637.210663	0.332567	0.330836	2.419496
3.941000	-7.725969	-37.712222	637.369518	0.052806	-0.028176	-0.432728
3.942000	-8.253152	-37.513229	639.087673	0.771816	0.729867	4.320360
3.943000	-8.215895	-37.073587	645.023006	-0.227249	-0.227806	-2.968652
3.944000	-8.219128	-36.272747	651.117294	0.691633	0.610272	4.161008
3.945000	-8.504178	-35.792332	654.557278	0.132696	0.131207	0.836792
3.946000	-8.949571	-35.353130	657.837711	0.411872	0.370625	3.370219
3.947000	-9.516436	-35.194910	658.305111	0.411579	0.330836	2.103249
3.948000	-9.760995	-34.474729	664.397686	0.331982	0.250801	2.735834
3.949000	-9.643162	-33.432796	670.649738	0.252384	0.250801	1.787331
3.950000	-10.451353	-33.233804	672.524948	0.052220	0.011153	-0.591352
3.951000	-11.179775	-33.075140	671.429886	0.611450	0.609813	4.004114
3.952000	-11.342948	-32.315073	677.677021	-0.107560	-0.148000	-1.383872
3.953000	-11.265606	-31.354243	683.768749	0.571359	0.450201	3.210775
3.954000	-12.274226	-31.275796	682.209000	0.371780	0.210783	1.944388
3.955000	-12.680343	-30.796708	685.330517	0.491469	0.410183	3.210775
3.956000	-13.085246	-30.437726	688.297276	0.251799	0.250571	1.786183
3.957000	-13.571130	-29.757874	691.577572	0.052220	-0.028865	0.042213
3.958000	-13.814073	-29.078467	694.700867	0.491469	0.529778	3.211104
3.959000	-14.178485	-28.759811	695.946434	-0.027963	-0.188477	-0.750468
3.960000	-15.147021	-28.922017	695.007637	0.371487	0.330148	1.310730
3.961000	-15.108147	-28.162393	699.848595	-0.027963	-0.029094	-0.276346
3.962000	-15.311002	-27.362881	703.284584	0.331396	0.290359	2.261453
3.963000	-16.037808	-27.485198	701.095108	0.291597	0.130518	1.309582
3.964000	-16.722910	-27.287092	701.249046	0.131524	0.130518	0.991934
3.965000	-16.361731	-26.608125	705.774101	0.371487	0.330148	3.052571
3.966000	-16.403029	-25.928718	709.053574	0.172201	0.090500	0.992845
3.967000	-17.088537	-25.690282	706.243095	0.331396	0.409724	0.992845
3.968000	-17.290988	-25.411958	707.331551	0.051927	0.010694	0.675687
3.969000	-17.734765	-25.334398	708.733391	0.251213	0.409495	1.152035
3.970000	-17.775660	-24.615101	710.295647	0.051342	-0.029324	0.041302
3.971000	-17.937621	-24.055355	712.637955	0.371195	0.409495	2.420897
3.972000	-18.220244	-24.058011	712.009361	0.251213	0.170076	1.470266
3.973000	-18.946242	-24.100556	709.194611	0.331396	0.289441	2.419167
3.974000	-18.544572	-23.341373	715.125732	0.250920	0.289671	2.103249
3.975000	-18.746619	-22.821957	717.781517	0.211415	0.050253	0.834220
3.976000	-19.956480	-23.385246	711.846199	0.051342	0.129599	-0.432820
3.977000	-20.239508	-23.106922	712.622749	0.131232	0.010235	1.311404
3.978000	-20.120058	-22.668165	717.930260	0.091140	0.050023	-0.431510
3.979000	-20.603921	-22.589718	718.243660	0.130939	0.010235	0.673957
3.980000	-21.008017	-22.351282	718.087288	0.290719	0.369018	2.262693
3.981000	-21.411707	-22.353054	720.585037	0.210829	0.129599	0.357549
3.982000	-22.379433	-22.635362	717.459389	0.091140	0.089582	0.201566
