BioWare Version 5.4.3.0 Export
Device:	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2453	2453	2453	2460	2460	2460
Contact period end (sample #):	4974	4974	4974	3686	3686	3686
Contact period start time (s):	2.453000	2.453000	2.453000	2.460000	2.460000	2.460000
Contact period end time (s):	4.974000	4.974000	4.974000	3.686000	3.686000	3.686000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	658.043884	658.043884	658.043884	658.043884	658.043884	658.043884
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Oct 29, 2025  14:25:15
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	Fx	Fy	Fz
	N	N	N	N	N	N
3.454000	0.700735	0.835875	1.681246	0.057746	-0.038178	-0.405280
3.455000	0.016037	0.274357	-3.005178	0.576885	0.480447	3.556055
3.456000	0.580072	0.755658	1.681246	0.217233	0.201470	0.704795
3.457000	1.023041	1.156299	5.119571	0.137636	0.081416	-0.087632
3.458000	0.176785	0.474677	-2.066396	0.696573	0.520464	4.823914
3.459000	0.217276	0.514564	-1.755398	0.017655	-0.077737	-1.832023
3.460000	0.418919	0.594781	0.275922	0.816555	0.640288	5.775295
3.461000	0.539582	0.795545	0.744154	0.057746	0.001840	-0.722017
3.462000	0.741225	0.955979	1.528189	0.856354	0.680306	5.458229
3.463000	0.499496	0.674998	1.055957	-0.062235	-0.157772	-2.465589
3.464000	-0.104626	0.194140	-4.724694	0.616976	0.480676	3.872463
3.465000	0.700735	0.795545	1.680441	0.337215	0.241488	1.495983
3.466000	0.942464	1.076082	4.182311	0.137636	0.041628	-0.405609
3.467000	0.177594	0.514564	-2.066396	0.776756	0.401100	4.507177
3.468000	0.378833	0.594781	-0.661886	0.097545	0.041628	-0.563813
3.469000	0.297852	0.474677	0.273524	0.776756	0.480676	5.140581
3.470000	0.660244	0.795545	0.899609	0.057746	0.001840	-0.879240
3.471000	0.781311	0.995866	2.617452	0.696573	0.600500	5.298785
3.472000	0.418919	0.594781	0.430669	0.017655	0.001610	-2.147940
3.473000	0.056123	0.354131	-3.317061	0.337215	0.241258	1.018746
3.474000	0.862292	0.915649	2.617532	0.417105	0.281276	2.446706
3.475000	0.700735	0.915649	2.776279	-0.022144	-0.038178	-1.989806
3.476000	0.418919	0.635111	-0.190451	0.697159	0.440658	4.507177
3.477000	0.419323	0.756101	0.275922	0.057453	0.041628	-0.879240
3.478000	0.097017	0.354131	-1.911658	0.776756	0.520464	5.298785
3.479000	0.700735	0.876204	1.837506	0.097545	0.041628	-0.724168
3.480000	0.902378	0.995866	3.713291	0.576885	0.361082	2.765266
3.481000	0.418919	0.514564	-1.129224	0.377013	0.281046	0.863328
3.482000	0.137104	0.434347	-2.377482	0.297416	0.201240	1.019565
3.483000	0.580072	0.715771	1.524020	0.457196	0.241258	2.288993
3.484000	0.539986	0.674998	0.900414	0.057453	0.161452	-0.247567
3.485000	0.499496	0.795988	0.276728	0.696573	0.480676	4.348644
3.486000	0.539986	0.795988	1.369442	0.057453	0.041628	-1.197799
3.487000	0.016441	0.274357	-2.847227	0.816555	0.560712	4.983029
3.488000	0.620562	0.835875	1.680441	0.057746	0.161452	-0.247895
3.489000	0.781311	0.876204	2.619939	0.496995	0.321064	3.080693
3.490000	0.257766	0.474677	-1.910056	0.377013	0.281046	1.496894
3.491000	0.378833	0.715771	-0.504024	0.456903	0.400640	2.130460
3.492000	0.418919	0.554894	0.586124	0.257032	0.081416	1.020293
3.493000	0.499496	0.715771	0.744154	0.257032	0.201240	0.229197
3.494000	0.741225	0.916534	1.525702	0.457196	0.201240	3.239878
3.495000	0.499496	0.755658	1.056754	0.177142	0.201240	-0.088214
3.496000	0.096613	0.355016	-2.223541	0.337215	0.121664	1.654861
3.497000	0.700735	0.955979	2.773792	0.417105	0.321064	1.973075
3.498000	0.700735	0.835875	2.148504	0.217819	0.161452	0.861852
3.499000	0.297852	0.555337	-1.285564	0.417105	0.241258	1.337121
3.500000	0.580072	0.835875	1.212297	0.537086	0.440658	2.923799
3.501000	0.137104	0.274357	-2.225948	0.297416	0.161452	1.337450
3.502000	0.660244	0.795988	1.681246	0.417105	0.281046	1.496075
3.503000	0.821397	1.036638	2.777164	0.137636	0.001840	0.544365
3.504000	0.297852	0.554894	-0.661161	0.417105	0.400640	1.812812
3.505000	0.137104	0.474677	-1.910853	0.217233	-0.038178	0.069753
3.506000	0.700735	0.755658	2.150106	0.496995	0.440658	3.239226
3.507000	0.499496	0.635111	0.433068	0.337215	0.201470	1.338361
3.508000	0.459409	0.715771	-0.346871	0.496702	0.321064	2.286934
3.509000	0.700735	0.955979	1.681962	0.457196	0.281276	2.130460
3.510000	-0.024049	0.154253	-3.317061	0.297416	0.121664	0.860612
3.511000	0.539986	0.795988	1.368557	0.496995	0.440658	2.288174
3.512000	0.902378	1.076525	3.244511	0.057746	-0.038178	-0.087632
3.513000	0.257362	0.515007	-1.441107	0.457196	0.480447	2.446706
3.514000	0.297852	0.515007	-1.598253	0.137636	0.081416	0.386910
3.515000	0.539582	0.594781	1.210615	0.496995	0.321064	2.130460
3.516000	0.459409	0.595224	-0.661161	0.377013	0.281276	1.971016
3.517000	0.580072	0.916534	1.213899	0.456903	0.281276	1.971927
3.518000	0.620562	0.755658	1.524906	0.456903	0.400640	2.765266
3.519000	-0.064540	0.194140	-4.099414	0.057746	0.001840	-0.404698
3.520000	0.700735	0.795545	1.366955	0.696573	0.560253	4.507505
3.521000	0.781311	0.955979	2.776279	-0.022144	-0.237578	-1.356332
3.522000	0.297852	0.595224	-0.659567	0.656482	0.520464	3.555472
3.523000	0.499900	0.715771	0.273524	0.137636	0.041628	0.544694
3.524000	0.297852	0.434347	-1.134198	0.496995	0.321064	2.446706
3.525000	0.580072	0.795545	0.744154	0.457196	0.281276	2.765266
3.526000	0.822206	0.955979	2.463679	0.377306	0.161452	1.496565
3.527000	0.539986	0.634668	1.055957	0.576885	0.520464	3.555963
3.528000	0.016441	0.314686	-3.002771	-0.102034	-0.237578	-1.832842
3.529000	0.740417	0.875319	1.837506	0.816555	0.640518	4.824663
3.530000	0.700735	0.835875	2.307339	-0.142125	-0.237578	-2.625033
3.531000	0.459409	0.715771	-0.658674	0.616976	0.520464	4.188709
3.532000	0.459409	0.594781	0.430669	0.057746	-0.038178	-0.087961
3.533000	-0.024049	0.113480	-2.850431	0.457196	0.361082	2.765594
3.534000	0.700735	0.835875	2.307339	0.417105	0.281276	1.814214
3.535000	0.942868	1.076525	3.557111	0.297416	0.121664	0.702408
3.536000	0.297852	0.474677	-0.972964	0.616976	0.520464	4.189529
3.537000	0.096613	0.434790	-2.379801	-0.062235	-0.117754	-1.674309
3.538000	0.580072	0.635111	1.055072	0.936536	0.720324	6.249745
3.539000	0.620562	0.755658	1.213102	-0.062235	-0.117754	-2.148760
3.540000	0.499496	0.795988	0.590213	0.697159	0.600500	4.508088
3.541000	0.499496	0.674998	0.430669	0.137636	-0.077737	-0.405609
3.542000	-0.024049	0.194582	-4.254869	0.377306	0.241258	0.861852
3.543000	0.700735	0.876204	2.150186	0.457196	0.281276	2.288993
3.544000	0.781311	0.835875	2.931822	0.057746	0.001840	-0.405609
3.545000	0.338747	0.475120	-1.598253	0.696573	0.680306	5.142219
3.546000	0.419323	0.595224	-1.130109	-0.022144	0.041628	-1.042145
3.547000	0.418919	0.594781	0.118777	0.816848	0.680306	5.933008
3.548000	0.700735	0.755658	1.525702	0.017655	-0.038178	-1.673819
3.549000	0.781311	1.036195	2.463679	0.696573	0.520464	4.348153
3.550000	0.297852	0.554894	-0.350243	0.137636	0.121664	0.387147
3.551000	0.016037	0.314686	-3.317697	0.217819	0.161452	0.229197
3.552000	0.781311	0.876204	2.617532	0.456903	0.361082	2.923799
3.553000	0.700735	0.876204	1.993846	-0.022144	-0.078196	-1.514865
3.554000	0.217276	0.515007	-1.441912	0.856646	0.680306	5.617581
3.555000	0.580072	0.795988	1.213102	0.137636	0.081416	-0.245836
3.556000	0.056527	0.274357	-1.911738	0.856646	0.760112	5.933499
3.557000	0.700735	0.835875	1.681246	0.097545	-0.077737	-1.356332
3.558000	0.942868	1.076525	3.714256	0.776756	0.560712	4.665381
3.559000	0.217276	0.434790	-1.598253	0.097837	0.041628	-0.407102
3.560000	0.137104	0.474677	-1.598253	0.217233	0.201470	-0.089362
3.561000	0.781311	0.876204	3.243625	0.616976	0.440658	3.714587
3.562000	0.499496	0.715771	0.744959	0.017655	0.001610	-1.198128
3.563000	0.419323	0.715771	-0.346879	0.856646	0.600500	5.616433
3.564000	0.620562	0.876204	1.837506	0.017655	0.041628	-1.037773
3.565000	0.137104	0.234469	-2.690887	0.816848	0.600500	5.298785
3.566000	0.700735	0.795988	1.524101	0.057746	0.001610	-1.356332
3.567000	0.942464	1.076082	4.493405	0.696573	0.600500	4.030996
3.568000	0.217276	0.515007	-1.910056	0.137636	0.121664	0.229434
3.569000	0.419323	0.595224	-0.661886	0.337215	0.161452	-0.088780
3.570000	0.741225	0.795988	2.459590	0.497288	0.361082	3.555963
3.571000	0.499496	0.635111	0.430669	0.217233	0.161452	0.070082
3.572000	0.459409	0.835875	0.276728	0.776756	0.520464	4.506357
3.573000	0.580072	0.595224	0.900414	0.377306	0.281276	1.338361
3.574000	0.137104	0.434790	-2.223541	0.776756	0.560712	5.140252
3.575000	0.741225	0.835875	2.305649	0.057746	0.081416	-0.407102
3.576000	0.781311	0.915649	2.775482	0.457196	0.281276	2.446378
3.577000	0.297852	0.675884	-1.284767	0.457196	0.321064	1.812812
3.578000	0.580476	0.876204	1.368557	0.297416	0.201470	0.069753
3.579000	0.257766	0.474677	-0.821678	0.497288	0.321064	2.766085
3.580000	0.580072	0.715771	0.590133	0.297416	0.201470	0.070082
3.581000	0.862292	1.036195	2.777084	0.616976	0.361082	4.031578
3.582000	0.499900	0.675884	0.900414	0.097545	0.081416	-0.724168
3.583000	0.257766	0.554894	-1.130109	0.576885	0.361082	4.030996
3.584000	0.580072	0.795988	2.461192	0.337215	0.241258	1.337450
3.585000	0.660244	0.795988	1.525702	0.337215	0.201240	1.495654
3.586000	0.419323	0.675884	-0.815819	0.377306	0.281276	1.972256
3.587000	0.620562	0.795988	1.525702	0.457196	0.361082	2.765266
3.588000	0.056527	0.274799	-2.223541	0.496995	0.321064	2.604911
3.589000	0.580476	0.836317	1.839993	0.097545	0.161452	-0.247567
3.590000	0.942868	1.116412	3.245227	0.577178	0.361082	4.190111
3.591000	0.257766	0.475120	-0.973761	0.097545	0.161452	-0.248898
3.592000	0.257766	0.515007	-1.598253	0.457196	0.281276	2.288174
3.593000	0.539986	0.595224	1.210615	0.417105	0.321064	1.970525
3.594000	0.580476	0.755658	1.212297	0.417105	0.281046	2.130460
3.595000	0.539986	0.836317	0.433068	0.297416	0.241258	0.862509
3.596000	0.378833	0.515007	-0.036598	0.496995	0.440658	2.923799
3.597000	0.016441	0.234912	-3.318663	0.297416	0.041628	1.179408
3.598000	0.822206	0.996308	2.463679	0.337215	0.281046	0.704305
3.599000	0.942868	1.036195	3.714256	0.457196	0.201699	2.606733
3.600000	0.258575	0.555337	-1.129304	0.537086	0.520464	2.605239
3.601000	0.378833	0.595224	-0.661886	0.337215	0.121664	0.861852
3.602000	0.459409	0.515007	0.273524	0.496995	0.440658	3.239226
3.603000	0.580476	0.836317	1.527392	0.496995	0.281276	2.130460
3.604000	0.781311	1.076525	3.246032	0.337215	0.201470	1.337121
3.605000	0.257766	0.434790	-1.129304	0.537086	0.440658	3.239226
3.606000	0.177594	0.434790	-1.911658	0.257910	0.201470	1.337450
3.607000	0.982955	1.036195	4.026776	0.297416	0.400640	1.178917
3.608000	0.620562	0.795988	2.151796	0.057746	-0.077737	-0.564142
3.609000	0.418919	0.675884	-0.504741	0.697159	0.640288	3.715736
3.610000	0.499900	0.716213	0.587814	0.217233	0.041628	0.544694
3.611000	0.177594	0.355016	-1.911658	0.616976	0.480676	3.556874
3.612000	0.661053	0.876204	2.308136	0.377013	0.201240	1.970525
3.613000	0.983359	1.076525	3.557916	0.377306	0.201470	1.813723
3.614000	0.096613	0.274799	-2.066396	0.457196	0.321064	1.654608
3.615000	0.217276	0.394460	-1.598253	0.097545	-0.038178	-0.247076
3.616000	0.902782	0.995866	4.183036	0.537086	0.520464	2.607062
3.617000	0.580072	0.795988	1.528109	0.017655	-0.117754	-1.356661
3.618000	0.459005	0.675884	-0.659559	0.656482	0.600500	3.239226
3.619000	0.257766	0.515007	-0.504016	0.377306	0.201470	1.654861
3.620000	0.097017	0.355016	-1.755318	0.537086	0.361082	3.241447
3.621000	0.781311	0.955979	3.088967	0.496995	0.321294	2.449348
3.622000	0.862292	0.916534	3.088887	0.377306	0.161682	1.812483
3.623000	0.177594	0.435676	-1.753716	0.576885	0.560253	3.397759
3.624000	0.378833	0.635997	-1.130109	-0.022144	-0.197560	-2.150000
3.625000	0.741225	0.836317	3.398372	0.896445	0.839918	5.458229
3.626000	0.580476	0.796430	1.369442	-0.062235	-0.197790	-1.673819
3.627000	0.580476	0.796430	1.683733	0.576885	0.480447	3.239226
3.628000	0.379237	0.515007	-0.036598	0.297416	0.161452	0.862342
3.629000	0.177594	0.395346	-1.910056	0.457196	0.361082	2.923799
3.630000	0.902782	1.117298	4.336260	0.457196	0.361082	2.129969
3.631000	0.580476	0.756101	2.463679	0.137636	-0.038178	-0.724497
3.632000	0.299065	0.635997	-1.129224	0.896445	0.720094	5.459377
3.633000	0.459814	0.676326	0.746473	-0.182217	-0.237578	-3.258507
3.634000	0.499900	0.555337	1.680361	0.896445	0.760112	6.091212
3.635000	0.661053	0.836317	2.309738	-0.062235	-0.237578	-2.148431
3.636000	0.661053	0.836760	2.623143	0.576885	0.560253	3.715407
3.637000	0.379237	0.435676	0.749925	0.297416	0.161452	0.228286
3.638000	28.561735	8.254865	35.008432	0.496995	0.321294	2.765266
3.639000	13.616822	-92.604897	138.761080	-0.063699	0.086008	4.962416
3.640000	160.061954	-127.455402	479.731145	-1.802834	3.517208	5.433291
3.641000	82.456158	-131.360760	313.977262	3.328845	-3.583234	11.622849
3.642000	220.111771	-133.919693	523.051338	-1.889751	5.039262	-13.811049
3.643000	171.839161	-200.114250	923.889094	1.228595	-0.552441	-0.720063
3.644000	394.064392	-247.392830	900.689541	-0.575811	5.040869	-2.289832
3.645000	425.605423	-228.552864	1035.858317	-2.049531	-7.522728	-2.184901
3.646000	484.841629	-213.048904	908.012253	4.141507	6.759798	22.218090
3.647000	460.935745	-175.787361	826.867765	-2.245596	-6.162353	5.961325
3.648000	436.827423	-166.764801	857.313341	1.757396	7.961710	-14.339734
3.649000	461.760315	-203.996216	994.301918	0.360345	-0.609979	1.369898
3.650000	536.411102	-214.231720	1220.235455	-1.199413	-0.523974	-6.596991
3.651000	615.881805	-191.415188	1334.530861	2.961895	2.311321	9.085398
3.652000	675.796875	-142.177822	1408.690245	-0.833320	-3.628604	26.068147
3.653000	649.506989	-111.773781	1337.073517	2.161824	1.992326	-15.153764
3.654000	529.556335	-98.217606	1311.236303	0.084683	1.110787	10.077404
3.655000	446.431671	-86.861459	1335.295775	-0.160843	-0.330543	-4.843393
3.656000	364.069839	-90.289609	1344.613041	1.673699	2.698643	-8.483694
3.657000	369.137985	-115.486149	1431.133471	-1.202341	-0.892858	22.578115
3.658000	387.109711	-163.995998	1689.437424	1.471193	1.102982	-7.865206
3.659000	196.861519	-138.120301	1839.274818	1.908685	3.734515	4.857357
3.660000	53.767173	-96.467266	1892.817150	-1.521608	-3.500214	1.175089
3.661000	-176.129998	-29.633961	2277.248322	2.015491	2.165327	-1.847687
3.662000	-166.804878	-71.722908	2799.263298	-2.131178	1.678685	8.155212
3.663000	-296.609776	-36.910845	3280.618088	1.686561	-1.154085	4.817930
3.664000	-392.735588	-98.069092	3822.742249	-0.546846	1.832558	-2.617760
3.665000	-573.780800	-84.952007	4263.574020	0.890589	-2.168075	0.229095
3.666000	-658.727959	-68.935310	4573.282776	0.241221	1.261060	-3.733992
3.667000	-728.846489	-128.615412	5100.411743	0.947642	3.963676	-0.721505
3.668000	-950.261810	-76.141071	4896.580780	-1.231913	-7.017346	9.936167
3.669000	-970.077972	87.990509	4856.292175	-1.757200	-3.788989	-2.684749
3.670000	-1023.021545	44.807304	4588.094055	3.888054	2.369162	30.277495
3.671000	-961.807571	80.704460	4475.455383	-2.736961	4.126042	8.796108
3.672000	-884.748276	158.747984	4430.993927	1.929452	-3.866270	-19.230952
3.673000	-800.251389	140.356189	4174.685394	-0.596306	-0.263519	-0.220472
3.674000	-712.421509	157.384333	4092.854919	0.348613	0.942065	-4.392756
3.675000	-593.756012	139.380808	3885.253387	0.446070	3.413987	15.894793
3.676000	-494.766945	125.789181	3828.920898	0.885026	-3.803984	15.917656
3.677000	-354.269913	104.135053	3757.103973	0.767094	2.385461	-16.091556
3.678000	-281.087543	111.020905	3646.354767	-0.269427	-0.844962	4.988112
3.679000	-182.133560	137.869572	3723.216492	1.246727	1.949168	4.653505
3.680000	-116.340639	162.602008	3803.157196	0.370572	1.427789	-9.744557
3.681000	-101.794109	154.392400	3897.391418	1.204293	-1.529856	15.443271
3.682000	-104.254868	195.476316	3944.916687	-0.320351	-0.020428	-7.399603
3.683000	-103.623343	218.158684	3891.073608	-0.724486	-0.262601	4.659951
3.684000	-130.563457	237.970081	3833.079407	0.234194	-1.027301	10.516291
3.685000	-143.584854	238.349052	3723.391357	-0.566170	0.527194	-8.800890
3.686000	-166.915539	232.832321	3622.960327	0.428796	-0.789490	15.754304
3.687000	-183.552635	216.368416	3494.422852	0.029346	0.166346	-2.635082
3.688000	-203.021156	181.345604	3365.122925	0.628960	0.206134	5.294493
3.689000	-208.881550	151.665398	3275.997864	0.427625	-0.313179	7.351497
3.690000	-205.170258	113.057611	3156.708557	-0.327964	0.006275	-3.734688
3.691000	-186.546974	81.570946	3069.137024	0.270479	0.088606	6.722562
3.692000	-146.372459	47.823551	2989.062195	0.232437	-0.188535	1.483730
3.693000	-107.188293	18.655607	2904.609192	0.435529	0.254187	1.336145
3.694000	-57.906944	-5.813675	2839.055298	0.037544	-0.500642	3.232331
3.695000	-14.832825	-21.791922	2752.418213	0.561367	0.101232	0.543993
3.696000	23.551308	-38.405708	2666.888031	0.163088	0.024640	3.555919
3.697000	62.073875	-49.703892	2574.026001	0.246491	0.227484	1.964725
3.698000	95.697044	-60.288973	2479.466705	0.328431	0.509675	2.921464
3.699000	124.224895	-65.611218	2393.506104	0.289804	-0.285172	5.135368
3.700000	149.511036	-72.429657	2305.532532	0.173921	0.435378	-0.406779
3.701000	177.094210	-76.674953	2235.385468	0.534744	0.358786	6.408440
3.702000	203.924217	-80.405699	2168.199310	0.298002	-0.077278	1.493924
3.703000	231.971380	-84.617750	2113.356415	0.179777	0.404084	-0.088123
3.704000	260.662746	-87.621236	2064.297867	0.461003	-0.151574	2.126272
3.705000	288.035702	-89.746319	2018.374649	0.503436	0.488941	0.229127
3.706000	314.717918	-90.498857	1983.381760	0.065359	0.212030	2.289107
3.707000	338.424461	-91.974236	1946.203537	0.546456	-0.105587	3.080132
3.708000	361.043808	-91.885160	1919.958405	0.627810	0.534927	0.389902
3.709000	379.386559	-92.515830	1888.714188	0.389018	-0.022108	3.239339
3.710000	392.818161	-94.672825	1856.070465	0.510463	0.418317	0.228238
3.711000	402.703598	-95.065942	1829.826584	0.351562	0.020894	1.022978
3.712000	405.939255	-95.981129	1794.679573	0.432330	0.260771	2.923352
3.713000	409.952332	-95.015430	1772.035820	0.113648	0.102307	-2.622019
3.714000	408.884232	-92.562832	1750.011063	0.872164	0.421761	5.458930
3.715000	406.698151	-90.393881	1725.335747	0.074142	0.182572	0.705750
3.716000	402.824402	-85.940294	1707.536903	0.873043	0.461779	3.557737
3.717000	399.793701	-81.444160	1694.581039	0.633080	0.262608	3.240579
3.718000	397.862701	-75.147366	1683.665947	0.353611	0.422220	1.656474
3.719000	396.695755	-69.689959	1675.251938	0.552897	0.342184	3.872910
3.720000	396.466141	-64.477634	1672.308968	0.233630	-0.017058	-1.034430
3.721000	395.872528	-60.507118	1662.182587	0.992439	0.860809	6.568186
3.722000	398.342026	-56.055748	1662.841553	0.034051	-0.256476	-0.085039
3.723000	400.570625	-51.644264	1668.038097	0.873043	0.581602	2.132401
3.724000	405.755417	-44.112732	1673.882900	0.473007	0.182802	3.871105
3.725000	406.193527	-35.604431	1685.644753	0.673464	0.661868	2.609164
3.726000	406.757576	-28.185478	1696.296547	0.793445	0.582291	4.350585
3.727000	399.317841	-17.788311	1704.914444	0.193831	0.223049	1.181112
3.728000	387.599487	-16.091362	1716.494411	0.753647	0.861268	4.511667
3.729000	377.424225	-12.235191	1725.107079	0.073850	-0.216458	-1.831230
3.730000	366.956619	-8.292168	1727.467056	0.872750	0.820791	6.094555
3.731000	356.078049	-3.664425	1743.572655	-0.006626	-0.137341	-0.564934
3.732000	344.031342	-1.645721	1757.655914	0.751597	0.540666	3.557737
3.733000	330.497780	-1.435215	1762.206127	0.312641	0.420154	1.340955
3.734000	317.770004	-3.512882	1773.784027	0.631323	0.299871	4.031368
3.735000	303.754616	-4.790161	1784.261978	0.590646	0.419006	2.132563
3.736000	289.576057	-5.385803	1794.112648	0.190318	0.138881	1.179290
3.737000	275.359421	-4.978966	1802.864098	0.989803	0.657276	7.520128
3.738000	260.618851	-6.057690	1805.983879	0.110427	-0.100996	-1.988124
3.739000	246.405861	-7.258282	1804.727165	0.949419	0.736853	7.202151
3.740000	234.291496	-9.061169	1813.307991	-0.049353	-0.021649	-1.196117
3.741000	223.350128	-11.467239	1817.045280	0.989218	0.736164	4.351566
3.742000	212.575600	-14.275711	1814.691666	0.069458	-0.022108	1.339553
3.743000	204.182709	-17.365612	1814.672844	0.429109	0.456039	1.496609
3.744000	196.479767	-20.658043	1814.343178	0.908157	0.376233	5.303346
3.745000	190.715919	-22.869099	1815.418434	-0.050816	-0.063274	-1.356380
3.746000	185.965149	-24.761059	1816.181747	0.987754	0.933957	5.933941
3.747000	181.380775	-27.135208	1809.128044	0.108378	-0.103980	0.865501
3.748000	178.048363	-28.187321	1803.479401	0.866601	0.653603	6.407572
3.749000	175.807587	-28.157616	1802.828842	-0.012775	-0.025093	-1.037584
3.750000	174.013004	-27.888149	1798.739105	0.786418	0.493302	5.616875
3.751000	172.220852	-26.898502	1789.803230	0.386675	0.173619	1.655869
3.752000	170.672848	-25.506443	1784.612396	0.027024	0.013777	-0.563462
3.753000	168.763672	-21.909966	1775.669403	1.025503	0.572420	6.883754
3.754000	166.612762	-17.832630	1770.627136	0.066530	-0.026470	-0.721176
3.755000	164.945313	-11.829205	1764.804657	0.865137	0.611749	6.248037
3.756000	161.141983	-6.788380	1746.796417	0.145834	-0.067176	0.070923
3.757000	157.859367	-1.385033	1736.596100	0.944149	0.571042	6.410122
3.758000	154.697819	4.739384	1727.640518	0.144956	0.091517	-1.196866
3.759000	150.487154	11.306538	1716.813194	0.464223	0.170864	2.605024
3.760000	146.839718	17.953468	1705.519135	0.583619	0.409594	2.923729
3.761000	141.741501	23.196381	1689.224548	-0.016288	-0.069702	-0.721597
3.762000	137.850317	28.399849	1673.399872	0.662631	0.528499	4.666222
3.763000	134.845879	34.043850	1662.888474	-0.016874	-0.071079	-0.247965
3.764000	131.758843	38.445597	1649.097656	0.701844	0.567369	6.567086
3.765000	128.913533	42.125826	1631.247589	-0.097642	-0.111556	-2.464747
3.766000	126.912869	45.966053	1616.678848	0.581569	0.287245	4.823024
3.767000	125.353144	48.603918	1599.454163	0.021461	-0.032668	-1.831602
3.768000	124.478124	51.321989	1586.138611	0.221625	0.126485	1.496167
3.769000	124.485797	53.760851	1571.885910	0.221040	-0.073145	1.338199
3.770000	123.687314	54.914924	1552.482254	0.060674	-0.073145	-1.039083
3.771000	123.288468	56.071206	1535.260727	0.420618	0.285867	3.080693
3.772000	123.854929	57.106493	1521.321854	0.100765	-0.193199	-1.041724
3.773000	124.098275	57.138852	1505.668533	0.580106	0.405461	4.349064
3.774000	123.935101	57.253645	1488.141083	0.100765	-0.113622	-1.041724
3.775000	123.852100	56.444390	1473.267868	0.300344	0.125796	1.496167
3.776000	123.162149	54.513872	1452.769608	0.220454	0.125337	1.336631
3.777000	123.196980	52.942783	1438.209030	0.300051	0.045531	1.019565
3.778000	122.947976	50.891273	1424.120010	0.180070	0.005513	0.703065
3.779000	121.771333	47.516851	1403.159576	0.259374	0.005283	0.704068
3.780000	120.474423	44.583401	1384.850769	0.340143	0.164666	2.129641
3.781000	119.578383	40.806565	1369.043045	-0.020094	0.004824	-0.720707
3.782000	117.917474	37.190166	1351.518448	0.499044	0.124648	3.238078
3.783000	116.537564	33.614096	1335.087936	0.259374	0.124189	1.339111
3.784000	114.352706	29.595724	1317.407837	0.299173	0.004365	0.703319
3.785000	111.481927	24.856289	1295.042114	0.258789	0.123959	1.496075
3.786000	109.296666	21.158344	1278.920113	0.258789	0.163518	1.178917
3.787000	106.666405	17.501169	1264.676720	0.258789	0.043465	0.702408
3.788000	104.079065	13.521801	1243.093315	0.138514	0.163059	0.545443
3.789000	100.561661	9.223778	1224.786392	0.378185	0.083253	1.495417
3.790000	98.376803	5.404400	1207.729790	0.138222	0.242865	0.228943
3.791000	94.780033	1.747229	1189.581619	0.098716	-0.275989	0.861523
3.792000	93.120736	-1.390970	1175.338951	0.458367	0.441806	2.288174
3.793000	89.238914	-6.008978	1156.722702	0.218112	0.002988	0.861852
3.794000	86.612705	-9.347940	1135.448929	0.218112	0.082564	1.336631
3.795000	83.620862	-12.845564	1120.579414	0.497288	0.241947	2.128730
3.796000	81.757500	-15.661569	1108.838058	0.178020	0.042546	1.496565
3.797000	78.565629	-18.798437	1090.847145	0.337508	0.241717	1.813723
3.798000	76.340282	-22.215847	1073.480629	0.057746	-0.077278	-0.405609
3.799000	73.107519	-25.393491	1055.488106	0.337215	0.281505	1.971345
3.800000	70.800380	-28.168720	1041.247383	0.057746	-0.077737	-0.883358
3.801000	68.736989	-29.741583	1030.912979	0.416812	0.281276	3.083571
3.802000	65.904685	-34.039607	1009.639420	0.177142	0.001610	1.178917
3.803000	62.631433	-36.214761	993.366508	0.496702	0.360623	1.971016
3.804000	60.605702	-38.387259	980.531891	0.337215	0.120975	2.924127
3.805000	57.936168	-40.240218	966.914963	0.216941	0.040939	-0.247405
3.806000	55.466255	-41.570659	955.016609	0.655896	0.519776	3.714005
3.807000	52.917789	-42.822210	938.274803	-0.222894	-0.318303	-1.832023
3.808000	49.319805	-45.275247	919.657112	0.735786	0.639140	3.555963
3.809000	47.656064	-45.161340	909.475945	0.016776	-0.119132	-0.088872
3.810000	44.985320	-45.931592	897.890236	0.655896	0.399493	3.240536
3.811000	42.676964	-46.900394	879.429810	0.296245	0.240110	1.653859
3.812000	39.683102	-47.548328	865.343109	0.655604	0.439510	4.190019
3.813000	37.334663	-47.916165	849.693085	0.535622	0.399493	2.447197
3.814000	35.106887	-47.722486	838.259903	0.176264	-0.039555	1.337121
3.815000	32.958875	-47.046620	826.048988	0.735494	0.598663	4.665127
3.816000	30.490985	-47.094036	808.680233	-0.063699	-0.039785	-1.039595
3.817000	27.415334	-47.338672	791.310711	0.735201	0.598663	4.823423
3.818000	25.792489	-46.943786	780.658257	0.256154	0.040021	0.229175
3.819000	24.088255	-46.268362	770.319069	0.535329	0.438822	4.188618
3.820000	21.780304	-46.072469	754.357315	0.455439	0.359016	2.605401
